"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"459",80310120142,29.4947461314698,43.2202354285699,45.3762595346399,21.153237773902,17.6928296720024,17.6928296720024,31.0408012638183,39.0396387994588,14.9793174339551,34.216222962919,39.0396387994588,14.9793174339551,28.9762520330273,23.2569310186381
"460",80310120143,32.3085602998582,45.6080183313093,47.1630591182736,22.4357686942643,20.538632198641,20.538632198641,34.389228008124,41.7668666969282,17.1646478294519,38.1191755800658,41.7668666969282,17.1646478294519,31.8131831455781,25.5077467439546
"461",80310120144,31.5646719479582,44.1520891915346,46.0870493746789,21.8446857854947,19.1781480888801,19.1781480888801,33.5902019515605,40.1922424948483,16.046410850695,37.1976409458347,40.1922424948483,16.046410850695,31.049300157712,24.3395047912373
"462",80310153001,100,47.6791558713301,50.4976291681864,100,25.6303737843272,25.6303737843272,95.0180912680202,47.4540912148607,27.1638118622251,95.1259909067101,47.4540912148607,27.1638118622251,97.5360205436826,32.6139066692409
"463",80310153002,70.728711243524,50.3052107165344,55.647791909496,72.9353584832758,30.1354865182139,30.1354865182139,70.6199794030014,48.0853073014628,23.9366325132459,71.5508522574341,48.0853073014628,23.9366325132459,71.4587253468088,33.4141358635504
"464",80310153003,69.8957788772377,50.5256727158278,52.222502505245,71.1738814768324,30.1869319675202,30.1869319675202,71.4427591687041,49.2534493166498,26.2394271281649,72.3259485063894,49.2534493166498,26.2394271281649,71.2095920072909,33.7220721822738
"465",80310154001,42.5010417084248,77.0658797003949,47.0174267854987,45.4334206405359,37.0607180117201,37.0607180117201,50.7201423118452,71.3751355415829,29.8643940116732,52.0810762918583,71.3751355415829,29.8643940116732,47.6839202381661,35.9517332051413
"466",80310154002,47.7952412554212,87.7556327520251,46.3988304927115,57.0583491924785,46.3576008099088,46.3576008099088,59.8559082549235,82.4976263915293,36.7314474790299,60.5104760757278,82.4976263915293,36.7314474790299,56.3049936946377,41.55483156517
"467",80310154003,40.7643549650878,74.7961887303734,38.1595484397401,55.4005722775538,27.6835489348154,27.6835489348154,47.5780114618364,67.6253864332524,24.7481124335546,48.520579725311,67.6253864332524,24.7481124335546,48.0658796074472,28.8348305604162
"468",80310154004,46.1261089874453,83.4051378810976,46.1152630559128,53.9607793891178,44.9492034333675,44.9492034333675,57.8617287337674,78.7090098935484,35.7064406888228,58.5637312061074,78.7090098935484,35.7064406888228,54.1280870791095,40.6193369667315
"469",80310155001,64.1341123226361,58.3060764125361,54.3068198626512,67.6509096303249,24.6409910822269,24.6409910822269,68.3212092002946,56.0039929085269,28.0639604323569,69.4493709470126,56.0039929085269,28.0639604323569,67.3889005250671,33.768932952398
"470",80310155002,68.5012853196957,43.1389368213033,53.4513270493338,73.0111911912349,24.5852321085782,24.5852321085782,71.9247653274434,42.6667758866587,24.182541638429,72.7782895683852,42.6667758866587,24.182541638429,71.5538828516898,31.6004106086925
"471",80310155003,59.0678205968913,41.7133419628831,54.0372852309438,64.4190819672988,23.801294183076,23.801294183076,61.8939333871667,40.9878622822016,22.8095821802314,63.1379933527299,40.9878622822016,22.8095821802314,62.1297073260217,30.8644359436206
"472",80310156001,36.6567977944982,52.2937332971969,49.7302234549705,34.2099716397123,31.9187842796634,31.9187842796634,43.501864780182,50.4543134556493,25.7494206556444,46.7078797722027,50.4543134556493,25.7494206556444,40.2691284966488,33.2869622614807
"473",80310156002,37.146278436243,56.5968528510664,40.550381564949,33.9880346505947,25.6834614821997,25.6834614821997,44.5070149585929,53.9758274655714,25.904593070253,46.6128400294412,53.9758274655714,25.904593070253,40.563542018718,29.5107572969137
"474",80310156003,38.2112829623761,54.8189039767402,50.0318826709579,36.1942754912029,35.3609903308318,35.3609903308318,46.7109787962325,53.4880940628341,28.3705757326185,49.1870653789788,53.4880940628341,28.3705757326185,42.5759006571976,35.5335061167567
"475",80310156004,36.0552720712948,53.0416918882901,49.1660912465551,33.7556737563833,27.7811151213495,27.7811151213495,41.2443627694284,49.8216556400604,22.7956518062302,44.2178345893649,49.8216556400604,22.7956518062302,38.8182857966179,30.6346274950913
"476",80310157001,32.977775902168,43.1275140938098,44.7491653933939,30.3679194605058,26.4908126437426,26.4908126437426,37.0234544182694,41.0394085361482,19.9758813804498,40.7147459225709,41.0394085361482,19.9758813804498,35.2709739258785,27.797935199509
"477",80310157002,30.8401750117145,44.0052491281542,43.9505645616043,28.0243166136772,23.7976175779018,23.7976175779018,33.7818082630195,41.2930546803445,18.9175385182012,37.498313009272,41.2930546803445,18.9175385182012,32.5361532244208,26.3958147939771
"478",80310157003,32.9701733208381,46.0114009067745,45.9604076684413,29.6046315378489,22.5861621509758,22.5861621509758,36.7182120770567,43.3981697619863,20.3193174320302,40.9696176359157,43.3981697619863,20.3193174320302,35.0656586429148,27.2963011708694
"479",80310157004,62.501611451603,90.4324340281961,94.4442779071303,58.2379458098864,50.6694667948005,50.6694667948005,73.6835815505404,85.4878126289586,40.5356227714519,79.0905907140962,85.4878126289586,40.5356227714519,68.3784323815315,56.5462475612087
"480",80319800001,25.3815181257783,52.7369345675597,42.0083107997029,25.6709958854798,20.8744318354608,20.8744318354608,31.2268397297457,47.8282524624552,18.3035600290101,33.3860749727898,47.8282524624552,18.3035600290101,28.9163571784484,24.8724656732959
"481",80319801001,54.2580549083792,98.9990923696429,91.2517861163311,61.0355172756973,31.6904352748597,31.6904352748597,57.7993615459522,85.1921776621797,23.6461658990979,60.5674663331143,85.1921776621797,23.6461658990979,58.4151000157857,42.5586382973466
